Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2023-07-25,30.6,30.73,30.41,30.67,30.67,116171.0,,,31.497856928571426
2023-07-26,30.1,30.450001,28.559999,30.309999,30.309999,342823.0,,,31.407856857142857
2023-07-27,30.73,31.33,30.34,30.48,30.48,208573.0,,,31.333571142857146
2023-07-28,30.629999,31.469999,30.540001,31.33,31.33,218271.0,,,31.35714257142857
2023-07-31,31.48,31.76,31.370001,31.549999,31.549999,139314.0,,,31.379999642857143
2023-08-01,31.6,31.889999,31.4,31.52,31.52,630163.0,,,31.381428214285712
2023-08-02,31.450001,31.450001,30.51,30.879999,30.879999,108733.0,,,31.289285428571425
2023-08-03,31.190001,33.400002,30.83,33.400002,33.400002,434595.0,,,31.374999785714287
2023-08-04,34.299999,34.799999,33.950001,34.119999,34.119999,766923.0,,,31.5242855
2023-08-07,34.400002,34.959999,34.09,34.700001,34.700001,420298.0,,,31.71999992857143
2023-08-08,34.740002,34.740002,33.959999,34.259998,34.259998,145603.0,,,31.858571214285714
2023-08-09,34.220001,34.330002,33.59,33.740002,33.740002,147260.0,,,32.037857071428576
2023-08-10,33.830002,34.02,33.439999,33.75,33.75,133789.0,,,32.22285707142857
2023-08-11,33.709999,34.0,33.560001,33.990002,33.990002,206649.0,,,32.4785715
2023-08-14,34.099998,34.900002,34.09,34.900002,34.900002,375748.0,,,32.7807145
2023-08-15,34.810001,35.150002,34.23,34.23,34.23,132460.0,,,33.06071457142857
2023-08-16,34.32,34.32,33.599998,33.599998,33.599998,218049.0,,,33.28357157142857
2023-08-17,33.919998,33.98,33.259998,33.259998,33.259998,176878.0,,,33.42142857142857
2023-08-18,32.970001,33.259998,32.700001,33.07,33.07,152971.0,,,33.530000071428574
2023-08-21,33.27,33.810001,33.099998,33.459999,33.459999,164855.0,,,33.66857142857143
2023-08-22,33.48,33.599998,32.98,33.029999,33.029999,225063.0,,,33.82214285714286
2023-08-23,33.099998,33.299999,32.669998,32.880001,32.880001,298364.0,,,33.78499992857143
2023-08-24,33.259998,33.43,32.220001,32.23,32.23,159847.0,,,33.65
2023-08-25,32.23,32.560001,31.91,32.400002,32.400002,220680.0,,,33.48571435714286
2023-08-28,32.700001,32.830002,32.259998,32.41,32.41,133050.0,,,33.35357164285714
2023-08-29,32.41,32.900002,32.41,32.830002,32.830002,105106.0,,,33.28857164285714
2023-08-30,32.779999,33.110001,32.630001,32.959999,32.959999,124379.0,,,33.232143
2023-08-31,33.040001,34.349998,33.040001,34.110001,34.110001,258602.0,,,33.240714357142856
2023-09-01,34.299999,34.43,33.77,34.009998,34.009998,210766.0,,,33.17714264285714
2023-09-04,34.02,34.349998,33.599998,33.98,33.98,43297.0,,,33.159285499999996
2023-09-05,33.98,34.43,33.799999,34.150002,34.150002,178413.0,,,33.1985715
2023-09-06,34.200001,34.200001,33.529999,33.709999,33.709999,159083.0,,,33.230714428571424
2023-09-08,34.099998,34.580002,34.099998,34.43,34.43,336630.0,,,33.32785728571428
2023-09-11,34.400002,35.450001,34.18,35.32,35.32,165296.0,,,33.4607145
2023-09-12,35.189999,35.369999,34.799999,35.040001,35.040001,176520.0,,,33.604286071428575
2023-09-13,34.869999,35.669998,34.720001,35.669998,35.669998,149799.0,,,33.80357157142857
2023-09-14,35.57,35.580002,34.950001,35.290001,35.290001,209965.0,,,34.02214307142857
2023-09-15,34.919998,34.919998,34.119999,34.240002,34.240002,203415.0,,,34.15357164285714
2023-09-18,34.060001,34.360001,33.75,33.93,33.93,126844.0,,,34.262143071428575
2023-09-19,33.77,33.93,32.959999,33.549999,33.549999,119137.0,,,34.31357142857143
2023-09-20,33.549999,33.740002,33.0,33.0,33.0,384925.0,,,34.31642864285714
2023-09-21,32.5,32.59,31.9,31.9,31.9,527493.0,,,34.15857142857143
2023-09-22,32.119999,32.450001,31.709999,31.82,31.82,169384.0,,,34.002143
2023-09-25,32.07,32.75,31.969999,32.529999,32.529999,94647.0,,,33.8985715
2023-09-26,32.43,32.459999,31.27,31.459999,31.459999,298736.0,,,33.70642842857143
2023-09-27,31.5,32.009998,31.26,31.709999,31.709999,245178.0,,,33.56357128571428
2023-09-28,31.540001,31.959999,31.129999,31.790001,31.790001,348184.0,,,33.37499992857143
2023-09-29,31.93,32.380001,31.719999,31.969999,31.969999,151199.0,,,33.13571414285714
2023-10-02,32.080002,33.029999,32.02,32.82,32.82,350616.0,,,32.97714264285714
2023-10-03,32.740002,32.740002,31.950001,32.09,32.09,276294.0,,,32.7214285
2023-10-04,32.299999,32.799999,32.259998,32.68,32.68,166923.0,,,32.53499985714286
2023-10-05,32.68,32.740002,32.169998,32.59,32.59,187556.0,,,32.41714257142857
2023-10-06,32.23,33.099998,32.23,32.990002,32.990002,97436.0,,,32.349999857142855
2023-10-09,32.759998,33.0,32.209999,32.830002,32.830002,155445.0,,,32.2985715
2023-10-10,32.82,33.150002,32.639999,32.790001,32.790001,189046.0,,,32.28357157142857
2023-10-11,32.75,33.32,32.700001,33.299999,33.299999,81070.0,,,32.3835715
2023-10-13,33.360001,33.66,32.799999,32.959999,32.959999,167555.0,,,32.464999999999996
2023-10-16,33.029999,33.549999,33.0,33.310001,33.310001,167157.0,,,32.52071442857143
2023-10-17,33.299999,33.299999,32.560001,33.119999,33.119999,193793.0,,,32.63928585714286
2023-10-18,32.860001,33.0,32.189999,32.48,32.48,132572.0,,,32.69428592857143
2023-10-19,32.830002,33.419998,32.209999,32.389999,32.389999,161866.0,,,32.73714292857143
2023-10-20,32.389999,32.5,31.51,31.6,31.6,156817.0,,,32.71071442857143
2023-10-23,31.32,32.07,31.190001,31.77,31.77,267248.0,,,32.635714428571426
2023-10-24,32.200001,32.470001,31.629999,32.470001,32.470001,379026.0,,,32.66285735714286
2023-10-25,31.690001,31.719999,30.26,30.299999,30.299999,579900.0,,,32.49285728571429
2023-10-26,29.969999,30.629999,29.65,30.629999,30.629999,523479.0,,,32.35285721428572
2023-10-27,31.48,32.150002,31.02,31.959999,31.959999,807848.0,,,32.279285571428574
2023-10-30,32.200001,33.529999,32.049999,33.439999,33.439999,406447.0,,,32.322856785714286
2023-10-31,33.389999,33.720001,33.259998,33.580002,33.580002,148297.0,,,32.37928542857143
2023-11-01,33.580002,34.130001,33.490002,33.889999,33.889999,218837.0,,,32.421428285714285
2023-11-03,34.0,34.119999,33.639999,33.799999,33.799999,289257.0,,,32.48142828571429
2023-11-06,33.98,34.470001,33.93,34.0,34.0,187132.0,,,32.53071392857143
2023-11-07,34.07,34.900002,33.959999,34.759998,34.759998,237115.0,,,32.647856714285716
2023-11-08,34.799999,35.029999,34.459999,34.720001,34.720001,139855.0,,,32.807856785714286
2023-11-09,34.869999,34.880001,34.5,34.5,34.5,112972.0,,,32.958571142857146
2023-11-10,34.549999,35.209999,34.470001,35.029999,35.029999,137080.0,,,33.20357107142857
2023-11-13,35.130001,35.299999,34.689999,34.900002,34.900002,249755.0,,,33.42714264285714
2023-11-14,35.0,35.77,34.959999,35.349998,35.349998,147448.0,,,33.632856714285715
2023-11-16,34.459999,34.900002,33.900002,34.720001,34.720001,292105.0,,,33.94857114285714
2023-11-17,34.799999,35.59,34.799999,35.490002,35.490002,155193.0,,,34.29571421428572
2023-11-20,35.669998,35.68,35.189999,35.400002,35.400002,179656.0,,,34.541428714285715
2023-11-21,35.540001,35.650002,34.599998,35.02,35.02,187907.0,,,34.65428592857143
2023-11-22,35.220001,36.18,35.099998,35.810001,35.810001,299440.0,,,34.813571571428575
2023-11-23,35.810001,36.380001,35.459999,36.0,36.0,71226.0,,,34.96428592857143
2023-11-24,35.990002,36.099998,35.560001,35.759998,35.759998,245964.0,,,35.10428585714286
2023-11-27,36.029999,36.68,35.970001,36.09,36.09,353235.0,,,35.25357157142857
2023-11-28,36.080002,36.150002,35.59,35.66,35.66,404727.0,,,35.31785742857143
2023-11-29,36.02,36.34,35.75,35.779999,35.779999,179379.0,,,35.39357157142857
2023-11-30,35.919998,36.25,35.5,35.630001,35.630001,139881.0,,,35.474285928571426
2023-12-01,35.66,36.18,35.610001,35.700001,35.700001,241091.0,,,35.52214321428572
2023-12-04,35.700001,35.93,35.23,35.599998,35.599998,212441.0,,,35.57214292857143
2023-12-05,35.599998,36.84,35.419998,36.110001,36.110001,181471.0,,,35.62642885714286
2023-12-06,36.110001,36.27,35.389999,35.52,35.52,244111.0,,,35.68357164285714
2023-12-07,35.639999,36.240002,35.509998,36.23,36.23,135346.0,,,35.73642864285714
2023-12-08,35.959999,36.380001,35.75,36.200001,36.200001,96900.0,,,35.79357142857143
2023-12-11,36.200001,36.310001,35.580002,35.919998,35.919998,241576.0,,,35.857857
2023-12-12,36.09,36.599998,35.889999,36.52,36.52,105885.0,,,35.908571214285715
2023-12-13,36.639999,37.07,36.41,36.650002,36.650002,319766.0,,,35.95499992857143
2023-12-14,36.650002,36.900002,35.619999,36.200001,36.200001,315479.0,,,35.986428714285715
2023-12-15,36.32,37.080002,36.32,36.880001,36.880001,143498.0,,,36.04285735714286
2023-12-18,37.080002,37.959999,37.040001,37.619999,37.619999,178879.0,,,36.182857285714285
2023-12-19,37.619999,37.720001,37.150002,37.52,37.52,132377.0,,,36.30714307142857
2023-12-20,37.279999,38.029999,37.150002,37.209999,37.209999,103851.0,,,36.420000071428575
2023-12-21,37.540001,37.619999,37.02,37.369999,37.369999,81751.0,,,36.53928564285714
2023-12-22,37.400002,37.540001,37.150002,37.400002,37.400002,61493.0,,,36.66785735714286
2023-12-26,37.41,37.419998,36.889999,36.889999,36.889999,95210.0,,,36.7235715
2023-12-27,37.080002,37.389999,36.919998,36.919998,36.919998,60847.0,,,36.82357135714285
2023-12-28,37.150002,37.41,36.98,37.150002,37.150002,158363.0,,,36.889285785714286
2024-01-02,36.75,37.200001,36.400002,37.130001,37.130001,90044.0,,,36.95571435714286
2024-01-03,36.939999,37.130001,36.529999,36.549999,36.549999,93734.0,,,37.00071442857143
2024-01-04,36.200001,36.200001,35.439999,35.459999,35.459999,565599.0,,,36.92500007142858
2024-01-05,35.549999,35.669998,35.209999,35.549999,35.549999,130744.0,,,36.84642842857143
2024-01-08,35.549999,36.459999,35.549999,36.200001,36.200001,180602.0,,,36.84642842857143
2024-01-09,36.259998,37.119999,36.110001,36.98,36.98,175598.0,,,36.853571214285715
2024-01-10,37.080002,37.77,36.990002,37.400002,37.400002,121514.0,,,36.837857142857146
2024-01-11,37.5,38.25,37.360001,37.630001,37.630001,122800.0,,,36.84571435714286
2024-01-12,37.630001,37.779999,37.34,37.419998,37.419998,81867.0,,,36.86071428571428
2024-01-15,37.439999,37.82,37.349998,37.82,37.82,41629.0,,,36.89285721428571
2024-01-16,37.720001,37.900002,37.459999,37.610001,37.610001,107679.0,,,36.90785714285715
2024-01-17,37.610001,37.619999,37.080002,37.400002,37.400002,176245.0,,,36.94428592857143
2024-01-18,37.610001,38.009998,37.599998,37.73,37.73,208656.0,,,37.00214321428571
2024-01-19,37.98,38.419998,37.700001,38.389999,38.389999,192953.0,,,37.090714428571424
2024-01-22,38.599998,38.990002,38.23,38.650002,38.650002,231554.0,,,37.199285928571435
2024-01-23,38.630001,38.700001,38.349998,38.610001,38.610001,54523.0,,,37.34642892857143
2024-01-24,38.700001,39.02,38.560001,38.75,38.75,118365.0,,,37.581429
2024-01-25,38.450001,39.049999,38.099998,38.700001,38.700001,137734.0,,,37.80642914285715
2024-01-26,38.91,39.48,38.860001,39.0,39.0,191168.0,,,38.00642907142857
2024-01-29,39.299999,39.91,39.200001,39.810001,39.810001,239903.0,,,38.208572000000004
2024-01-30,39.830002,40.130001,39.200001,39.200001,39.200001,236668.0,,,38.33714335714286
2024-01-31,38.900002,39.209999,36.5,38.5,38.5,214902.0,,,38.39928614285714
2024-02-01,38.919998,40.299999,38.419998,40.299999,40.299999,585087.0,,,38.6050005
2024-02-02,41.779999,42.849998,41.439999,42.57,42.57,642438.0,,,38.94428621428572
2024-02-05,42.57,42.689999,41.880001,42.200001,42.200001,309434.0,,,39.27214335714286
2024-02-06,42.18,42.459999,41.52,41.959999,41.959999,102401.0,,,39.59785742857144
2024-02-07,41.959999,42.41,41.959999,42.110001,42.110001,108371.0,,,39.910714642857144
2024-02-08,42.400002,42.759998,42.060001,42.290001,42.290001,274271.0,,,40.18928621428572
2024-02-09,42.5,43.380001,42.360001,43.290001,43.290001,918852.0,,,40.52071471428571
2024-02-14,42.040001,42.540001,41.889999,42.330002,42.330002,302644.0,,,40.78642907142857
2024-02-15,42.529999,42.57,41.73,42.5,42.5,141769.0,,,41.05428621428572
2024-02-16,42.380001,42.389999,41.560001,42.099998,42.099998,196845.0,,,41.29714314285714
2024-02-19,42.099998,42.23,41.700001,41.700001,41.700001,38638.0,,,41.490000357142854
2024-02-20,41.700001,41.720001,40.790001,41.040001,41.040001,280754.0,,,41.57785749999999
2024-02-21,41.419998,41.880001,41.299999,41.490002,41.490002,213428.0,,,41.741429
2024-02-22,42.369999,43.34,42.360001,43.200001,43.200001,168339.0,,,42.07714335714286
2024-02-23,43.200001,43.869999,43.099998,43.549999,43.549999,120827.0,,,42.309286214285706
2024-02-26,43.650002,44.0,43.400002,43.560001,43.560001,97118.0,,,42.380000571428575
2024-02-27,43.450001,43.450001,42.650002,42.959999,42.959999,148872.0,,,42.43428614285714
2024-02-28,42.700001,43.290001,42.68,42.849998,42.849998,99348.0,,,42.4978575
2024-02-29,42.849998,43.75,42.68,43.75,43.75,107489.0,,,42.61500028571429
2024-03-01,43.84,44.310001,43.669998,44.080002,44.080002,322868.0,,,42.7428575
2024-03-04,44.18,44.560001,43.91,44.080002,44.080002,102899.0,,,42.79928614285715
2024-03-05,43.75,43.849998,42.91,43.200001,43.200001,156410.0,,,42.86142892857142
2024-03-06,43.290001,43.509998,42.84,43.18,43.18,138224.0,,,42.910000357142856
2024-03-07,43.049999,43.91,42.900002,43.470001,43.470001,126187.0,,,43.00785771428572
2024-03-08,43.709999,44.439999,43.419998,43.540001,43.540001,185470.0,,,43.139286285714284
2024-03-11,43.540001,43.68,42.639999,42.77,42.77,260914.0,,,43.26285764285715
2024-03-12,43.0,44.0,42.91,43.639999,43.639999,160671.0,,,43.41642885714286
2024-03-13,43.639999,44.139999,43.639999,43.91,43.91,106975.0,,,43.467143071428566
2024-03-14,43.91,44.75,43.900002,44.66,44.66,174414.0,,,43.546428857142864
2024-03-15,44.700001,44.700001,43.419998,43.57,43.57,251900.0,,,43.54714307142857
2024-03-18,43.869999,44.349998,43.630001,43.91,43.91,189022.0,,,43.61500028571429
2024-03-19,43.720001,44.360001,43.720001,44.110001,44.110001,141606.0,,,43.7050005
2024-03-20,44.189999,44.43,43.73,44.349998,44.349998,118765.0,,,43.7478575
2024-03-21,44.599998,45.150002,44.439999,44.529999,44.529999,103850.0,,,43.78000014285714
2024-03-22,44.529999,44.830002,44.09,44.549999,44.549999,52881.0,,,43.813571357142855
2024-03-25,44.5,45.060001,44.220001,44.75,44.75,84259.0,,,43.92428557142858
2024-03-26,44.970001,45.049999,44.299999,44.299999,44.299999,59405.0,,,44.004285499999995
2024-03-27,44.68,44.889999,44.27,44.889999,44.889999,213144.0,,,44.105713928571426
2024-03-28,44.98,45.290001,44.759998,45.080002,45.080002,102443.0,,,44.215714
2024-04-01,45.509998,46.099998,45.43,45.630001,45.630001,192955.0,,,44.41999978571429
2024-04-02,45.580002,45.799999,45.040001,45.799999,45.799999,147689.0,,,44.574285499999995
2024-04-03,45.790001,46.369999,45.66,45.98,45.98,100732.0,,,44.72214264285714
2024-04-04,46.380001,46.439999,45.52,45.599998,45.599998,210767.0,,,44.78928535714285
2024-04-05,45.73,47.150002,45.73,47.060001,47.060001,144408.0,,,45.038571142857144
2024-04-08,47.439999,47.549999,46.450001,46.650002,46.650002,117018.0,,,45.23428557142858
2024-04-09,46.75,46.900002,46.110001,46.439999,46.439999,346089.0,,,45.400714
2024-04-10,46.169998,47.25,46.0,47.25,47.25,227950.0,,,45.607857
2024-04-11,47.400002,48.27,47.16,48.23,48.23,198081.0,,,45.87214278571429
2024-04-12,48.310001,48.34,47.419998,47.73,47.73,249050.0,,,46.09928571428571
2024-04-15,48.32,48.779999,47.490002,47.540001,47.540001,213113.0,,,46.298571499999994
2024-04-16,47.740002,48.66,47.740002,48.330002,48.330002,444818.0,,,46.586428857142856
2024-04-17,48.450001,48.470001,47.349998,47.439999,47.439999,288430.0,,,46.76857171428571
2024-04-18,47.68,48.0,46.939999,46.939999,46.939999,111828.0,,,46.90142864285714
2024-04-19,46.880001,47.040001,45.060001,45.400002,45.400002,166945.0,,,46.885000142857145
2024-04-22,45.98,46.549999,45.290001,45.68,45.68,230282.0,,,46.87642878571428
2024-04-23,46.150002,46.400002,45.400002,46.139999,46.139999,121152.0,,,46.88785728571429
2024-04-24,46.349998,46.459999,45.18,45.18,45.18,191250.0,,,46.85785742857143
2024-04-25,44.200001,46.0,43.16,46.0,46.0,303841.0,,,46.78214307142857
2024-04-26,45.740002,46.23,45.07,46.029999,46.029999,155460.0,,,46.73785714285714
2024-04-29,46.5,46.849998,45.860001,46.41,46.41,255936.0,,,46.735714357142854
2024-04-30,46.799999,47.02,46.009998,46.970001,46.970001,339519.0,,,46.715714428571424
2024-05-02,46.599998,47.299999,46.119999,47.299999,47.299999,290791.0,,,46.64928578571429
2024-05-03,47.389999,47.689999,46.98,47.150002,47.150002,220560.0,,,46.607857357142855
2024-05-06,47.349998,47.950001,46.98,47.950001,47.950001,149826.0,,,46.63714307142857
2024-05-07,47.700001,48.080002,47.529999,47.610001,47.610001,89190.0,,,46.58571442857142
2024-05-08,47.75,48.0,47.490002,47.950001,47.950001,135415.0,,,46.62214314285715
2024-05-09,48.400002,49.490002,48.400002,48.669998,48.669998,145821.0,,,46.7457145
2024-05-10,48.700001,48.740002,48.099998,48.099998,48.099998,211198.0,,,46.938571357142855
2024-05-13,48.09999847412109,48.25,47.79999923706055,47.880001068115234,,192302.0,0.0,0.0,47.095714290579664
2024-05-14,47.59999847412109,48.119998931884766,47.06999969482422,47.84999847412109,,123786.0,0.0,0.0,47.217857110159734
2024-05-15,48.150001525878906,48.22999954223633,46.91999816894531,47.77000045776367,,162216.0,0.0,0.0,47.402857142857144
2024-05-16,47.68000030517578,47.970001220703125,47.06999969482422,47.130001068115234,,91565.0,0.0,0.0,47.483571504865374
2024-05-17,47.2599983215332,47.36000061035156,46.959999084472656,47.16999816894531,,111305.0,0.0,0.0,47.5650000169329
2024-05-20,47.29999923706055,47.77999877929688,46.79999923706055,46.93999862670898,,196254.0,0.0,0.0,47.602857061697826
2024-05-21,46.709999084472656,46.77999877929688,45.959999084472656,46.77999877929688,,191540.0,0.0,0.0,47.58928547450474
2024-05-22,46.93999862670898,47.59999847412109,46.880001068115234,47.0,,194981.0,0.0,0.0,47.56785697450474
2024-05-23,47.33000183105469,47.41999816894531,46.400001525878906,46.66999816894531,,137672.0,0.0,0.0,47.533570986572265
2024-05-24,46.70000076293945,47.02000045776367,46.54999923706055,46.650001525878906,,262294.0,0.0,0.0,47.44071388127791
2024-05-27,46.61000061035156,46.90999984741211,46.060001373291016,46.90999984741211,,49564.0,0.0,0.0,47.390713798950195
2024-05-28,46.290000915527344,46.959999084472656,46.15999984741211,46.900001525878906,,145354.0,0.0,0.0,47.31571383651298
2024-05-29,46.86000061035156,47.86000061035156,46.560001373291016,47.400001525878906,,309410.0,0.0,0.0,47.22499980264718
2024-05-31,46.79999923706055,46.86000061035156,45.56999969482422,46.29999923706055,,275744.0,0.0,0.0,47.096428462437224
2024-06-03,46.29999923706055,46.970001220703125,46.06999969482422,46.52000045776367,,231986.0,0.0,0.0,46.999285561697825
2024-06-04,46.75,47.59999847412109,46.5,47.29999923706055,,175746.0,0.0,0.0,46.959999901907786
2024-06-05,47.45000076293945,48.11000061035156,47.18000030517578,47.95000076293945,,194016.0,0.0,0.0,46.9728570665632
2024-06-06,47.95000076293945,48.61000061035156,47.83000183105469,48.61000061035156,,116784.0,0.0,0.0,47.07857131958008
2024-06-07,48.7400016784668,49.220001220703125,48.369998931884766,49.150001525878906,,181588.0,0.0,0.0,47.22000013078962
2024-06-10,49.25,50.150001525878906,49.2400016784668,50.150001525878906,,393067.0,0.0,0.0,47.449286052158904
2024-06-11,50.119998931884766,50.27999877929688,49.45000076293945,50.04999923706055,,135523.0,0.0,0.0,47.682857513427734
2024-06-12,50.25,50.959999084472656,49.7400016784668,50.45000076293945,,215433.0,0.0,0.0,47.92928613935198
2024-06-13,50.560001373291016,50.77000045776367,49.16999816894531,49.29999923706055,,179321.0,0.0,0.0,48.11714335850307
2024-06-14,49.0,49.38999938964844,48.880001068115234,49.150001525878906,,304900.0,0.0,0.0,48.295714787074495
2024-06-17,49.400001525878906,50.16999816894531,49.02000045776367,50.02999877929688,,228748.0,0.0,0.0,48.518571853637695
2024-06-18,49.869998931884766,49.880001068115234,49.02999877929688,49.59999847412109,,186425.0,0.0,0.0,48.711428778512136
2024-06-19,49.66999816894531,50.04999923706055,49.43999862670898,49.66999816894531,,82289.0,0.0,0.0,48.87357139587402
2024-06-20,49.59999847412109,50.91999816894531,49.36000061035156,50.91999816894531,,215503.0,0.0,0.0,49.20357131958008
2024-06-21,50.7599983215332,51.380001068115234,50.56999969482422,51.220001220703125,,290241.0,0.0,0.0,49.53928565979004
2024-06-24,51.33000183105469,51.41999816894531,49.97999954223633,50.0,,392612.0,0.0,0.0,49.732142857142854
2024-06-25,50.40999984741211,51.400001525878906,50.34999847412109,51.0,,320988.0,0.0,0.0,49.949999945504324
2024-06-26,51.2400016784668,53.72999954223633,51.2400016784668,53.5,,337667.0,0.0,0.0,50.2992856161935
2024-06-27,53.52000045776367,55.290000915527344,53.52000045776367,54.38999938964844,,448466.0,0.0,0.0,50.673571177891326
2024-06-28,54.709999084472656,55.5,53.88999938964844,54.130001068115234,,392818.0,0.0,0.0,50.957856859479634
2024-07-01,54.5,55.79999923706055,53.70000076293945,55.790000915527344,,360485.0,0.0,0.0,51.36785697937012
2024-07-02,55.959999084472656,57.09000015258789,55.5,56.68000030517578,,272554.0,0.0,0.0,51.81285694667271
2024-07-03,56.310001373291016,56.310001373291016,54.720001220703125,54.91999816894531,,418220.0,0.0,0.0,52.21428544180734
2024-07-04,54.400001525878906,54.9900016784668,53.900001525878906,54.9900016784668,,99182.0,0.0,0.0,52.63142830984933
2024-07-05,54.720001220703125,55.45000076293945,54.41999816894531,54.720001220703125,,421138.0,0.0,0.0,52.96642848423549
2024-07-08,54.720001220703125,55.2599983215332,54.130001068115234,54.459999084472656,,413810.0,0.0,0.0,53.313571384974885
2024-07-09,54.54999923706055,54.59000015258789,53.91999816894531,54.08000183105469,,167285.0,0.0,0.0,53.62857164655413
2024-07-10,53.900001525878906,54.16999816894531,53.33000183105469,54.04999923706055,,175205.0,0.0,0.0,53.852143151419504
2024-07-11,54.15999984741211,54.2400016784668,52.52000045776367,53.27000045776367,,220997.0,0.0,0.0,53.9985716683524
2024-07-12,52.79999923706055,53.400001525878906,52.68000030517578,53.0099983215332,,596194.0,0.0,0.0,54.213571548461914
2024-07-15,53.119998931884766,53.59999847412109,51.97999954223633,52.43000030517578,,341786.0,0.0,0.0,54.315714427403044
2024-07-16,52.880001068115234,53.150001525878906,52.16999816894531,52.47999954223633,,227763.0,0.0,0.0,54.24285725184849
2024-07-17,52.29999923706055,52.400001525878906,50.880001068115234,51.59999847412109,,621353.0,0.0,0.0,54.04357147216797
2024-07-18,52.470001220703125,52.79999923706055,50.27000045776367,51.29999923706055,,569145.0,0.0,0.0,53.84142848423549
2024-07-19,50.29999923706055,51.31999969482422,49.86000061035156,51.29999923706055,,173918.0,0.0,0.0,53.52071407863072
2024-07-22,51.47999954223633,51.630001068115234,50.630001068115234,50.79999923706055,,210888.0,0.0,0.0,53.10071400233677
2024-07-23,51.20000076293945,52.77000045776367,51.09999847412109,52.25,,269793.0,0.0,0.0,52.90999984741211
2024-07-24,51.880001068115234,52.29999923706055,51.060001373291016,51.43999862670898,,292548.0,0.0,0.0,52.65642820085798
2024-07-25,51.79999923706055,51.83000183105469,50.0,50.75,,449513.0,0.0,0.0,52.372856685093474
2024-07-26,51.02999877929688,51.81999969482422,50.81999969482422,51.52999877929688,,218291.0,0.0,0.0,52.16357094900949
2024-07-29,51.84999847412109,52.119998931884766,51.470001220703125,51.65999984741211,,122138.0,0.0,0.0,51.99071366446359
2024-07-30,52.0,52.47999954223633,49.95000076293945,49.95000076293945,,209955.0,0.0,0.0,51.6978566305978
2024-07-31,52.18999862670898,53.150001525878906,52.0,53.150001525878906,,395826.0,0.0,0.0,51.68928527832031
2024-08-01,53.869998931884766,53.90999984741211,50.130001068115234,50.130001068115234,,490882.0,0.0,0.0,51.48357118879046
2024-08-02,48.0,48.2599983215332,45.90999984741211,47.810001373291016,,1797747.0,0.0,0.0,51.1535712650844
2024-08-05,44.790000915527344,46.970001220703125,43.900001525878906,46.2400016784668,,836417.0,0.0,0.0,50.70785713195801
2024-08-06,45.77999877929688,46.59999847412109,45.0099983215332,45.88999938964844,,972043.0,0.0,0.0,50.300000054495676
2024-08-07,46.400001525878906,47.060001373291016,45.459999084472656,45.77999877929688,,707211.0,0.0,0.0,49.905714307512554
2024-08-08,46.25,46.7400016784668,45.83000183105469,46.290000915527344,,291804.0,0.0,0.0,49.5478572845459
2024-08-09,46.16999816894531,46.52999877929688,45.59000015258789,46.29999923706055,,224740.0,0.0,0.0,49.22642871311733
2024-08-12,46.209999084472656,46.36000061035156,45.61000061035156,45.810001373291016,,209723.0,0.0,0.0,48.76642881120954
2024-08-13,46.18999862670898,46.7400016784668,45.97999954223633,46.380001068115234,,281012.0,0.0,0.0,48.405000414167134
2024-08-14,46.61000061035156,47.09000015258789,46.09000015258789,46.540000915527344,,383798.0,0.0,0.0,48.104286193847656
2024-08-15,47.77000045776367,48.900001525878906,47.70000076293945,48.900001525878906,,484326.0,0.0,0.0,47.916429247174946
2024-08-16,48.08000183105469,48.880001068115234,47.91999816894531,48.540000915527344,,213573.0,0.0,0.0,47.693572180611746
2024-08-19,48.619998931884766,48.619998931884766,47.68000030517578,48.16999816894531,,175275.0,0.0,0.0,47.566429138183594
2024-08-20,48.43000030517578,49.04999923706055,48.369998931884766,49.04999923706055,,151657.0,0.0,0.0,47.273571831839426
2024-08-21,49.20000076293945,49.900001525878906,48.959999084472656,49.29999923706055,,339694.0,0.0,0.0,47.21428598676409
2024-08-22,50.09999847412109,50.34999847412109,49.06999969482422,49.43000030517578,,224196.0,0.0,0.0,47.33000019618443
2024-08-23,49.560001373291016,49.560001373291016,48.150001525878906,48.63999938964844,,490685.0,0.0,0.0,47.50142860412598
2024-08-26,48.38999938964844,48.79999923706055,47.93999862670898,48.09999847412109,,338011.0,0.0,0.0,47.65928568158831
2024-08-27,48.09999847412109,48.16999816894531,47.43999862670898,47.810001373291016,,351672.0,0.0,0.0,47.804285866873606
2024-08-28,47.88999938964844,48.09999847412109,46.900001525878906,47.310001373291016,,507869.0,0.0,0.0,47.87714304242815
2024-08-29,48.04999923706055,49.2400016784668,48.04999923706055,48.5,,488823.0,0.0,0.0,48.03428595406668
2024-08-30,48.9900016784668,50.27000045776367,48.97999954223633,50.27000045776367,,694388.0,0.0,0.0,48.352857317243306
2024-09-02,50.0,50.68000030517578,49.59999847412109,49.77999877929688,,165306.0,0.0,0.0,48.59571429661342
2024-09-03,49.65999984741211,50.16999816894531,49.47999954223633,49.59999847412109,,447624.0,0.0,0.0,48.81428555079869
2024-09-04,49.290000915527344,49.47999954223633,48.68000030517578,48.97999954223633,,425005.0,0.0,0.0,48.81999969482422
2024-09-05,49.13999938964844,50.52000045776367,48.959999084472656,49.43999862670898,,283464.0,0.0,0.0,48.884285245622905
